Date,28,2,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vehicle_order,Mitsubishi(SpaceStar),Ford(S-Max),Peugeot(3008GTLine),KIA(Niro),Mini(Cooper),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number_of_vehicles,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACC,0
Distance_setting,min
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,VE1,VN1,VU1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,VE2,VN2,VU2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,VE3,VN3,VU3,Speed4,Lat4,Lon4,Alt4,E4,N4,U4,VE4,VN4,VU4,Speed5,Lat5,Lon5,Alt5,E5,N5,U5,VE5,VN5,VU5,IVS1,IVS2,IVS3,IVS4,Driver1,Driver2,Driver3,Driver4,Driver5
380682.1,34.86827563634308,0.7968893885998213,0.14819890785747872,329.03350197176087,-5721.186394444916,-1158.5960549278475,33.16611120777141,-32.2114323652328,-13.326413651927282,-0.791814378345698,34.962748422158015,0.7968917378355378,0.14820698462845566,328.45392262594015,-5685.103177053894,-1143.6679209895613,32.62143762097346,-32.396209927641785,-13.146238502726915,0.2361626234117304,35.98607501283717,0.7968955983764959,0.1482207253181597,329.32156527386087,-5623.7190558399525,-1119.13800715484,33.54776142526446,-33.13065220532392,-13.996994423943946,-1.2006774652218954,34.28229524475632,0.7969001786331269,0.14823468035275392,334.2403767805822,-5561.377636343462,-1090.0255569562707,38.526190782263065,-31.540083140465914,-13.434986889404108,0.007072671304227402,34.19152669398271,0.7969022637972365,0.14824256292855426,334.80699999644537,-5526.1648836270215,-1076.777645028168,39.12562027384844,-31.387999994033517,-13.527000001246956,0.935000003288142,35.35429909956355,61.357910700855705,64.39697765683032,33.54940189466824,Human,Human,Human,Human,Human
380682.2,34.87928316208145,0.7968891784591875,0.14819818789133998,328.9653414419204,-5724.402770425754,-1159.9313643921664,33.09482677091496,-32.208847466010745,-13.359608253967753,-0.8218309512475006,34.961419208440994,0.7968915300223355,0.14820625658945874,328.4400000029188,-5688.3556240328235,-1144.988403896232,32.60438295998042,-32.380000004243364,-13.182999992138484,0.21200000194091093,35.95049049151963,0.7968953819639965,0.1482199853493575,329.2900000074445,-5627.024787000521,-1120.5132353604063,33.51304389479142,-33.1110000048617,-13.95400000897005,-1.1770000036345667,34.278003558422185,0.7968999672489702,0.1482339767114817,334.22929998166865,-5564.521101420577,-1091.3689448095422,38.51214704517229,-31.517626694131238,-13.476672131278367,0.006617145527181853,34.21830307310721,0.7969020495022522,0.14824185390513012,334.8205746253758,-5529.332407784073,-1078.1395711360142,39.136224131414416,-31.41733852295319,-13.526953574585164,0.9298560792925123,35.326645678473966,61.2881233449796,64.55748638821099,33.520356961537836,Human,Human,Human,Human,Human
380682.3,34.89059134381869,0.7968889677467159,0.14819746784951612,328.8953299329372,-5727.619487389477,-1161.2703132403349,33.0216884880282,-32.20554638458526,-13.39539602742868,-0.8482403315280801,34.95243602854928,0.7968913221661051,0.14820552887634952,328.42654950519693,-5691.606617705389,-1146.309160527236,32.58779973678317,-32.35621452054818,-13.217447750124192,0.2173504148462179,35.91123282348197,0.7968951665307231,0.14821924568560088,329.25189321988125,-5630.329145942275,-1121.882225724019,33.47178513821016,-33.085786790899625,-13.913560188951562,-1.1662753525145677,34.273701621668984,0.7968997552635738,0.14823327323012525,334.2149347929333,-5567.663854254003,-1092.7161601090506,38.49481304745703,-31.49512867933878,-13.518263924935253,0.0057252843503955856,34.249189657104296,0.7969018345931564,0.14824114429345625,334.82838959341467,-5532.502558770458,-1079.505403271032,39.14106352702818,-31.448279205888372,-13.53346527738874,0.9263070454780628,35.30195979673117,61.220686210235634,64.71317191698087,33.4881607423739,Human,Human,Human,Human,Human
380682.4,34.90033293742869,0.7968887566881706,0.14819674765098176,328.82527895401194,-5730.836907485354,-1162.6114637021064,32.94850780195409,-32.200830202611385,-13.430589198629049,-0.8712331396528311,34.935339070566094,0.7968911144395173,0.148204802018499,328.41440559399103,-5694.853793765487,-1147.62909356292,32.57252472698378,-32.32608009290355,-13.245650374491337,0.2349637404875876,35.86953399300633,0.7968949518989099,0.1482185065249619,329.2081446784323,-5633.631249926905,-1123.2461112986084,33.4248855084408,-33.05635624720071,-13.876171945700355,-1.1630273715393509,34.2701831972235,0.7968995427793631,0.14823256967328682,334.1994464035858,-5570.806947373309,-1094.0665499958902,38.476353172058495,-31.47508711062581,-13.555970477137036,0.003488949142242909,34.278780281684305,0.7969016197707427,0.14824043362686815,334.8309999999585,-5535.67741710696,-1080.8706767017854,39.14069250921242,-31.478999993555664,-13.53899999945562,0.8960000114130986,35.28263317550734,61.1533907268409,64.86304972688289,33.45319043719228,Human,Human,Human,Human,Human
380682.5,34.906632048090266,0.7968885455093153,0.1481960272147117,328.7570000143453,-5734.0553928626505,-1163.9533780072345,32.87709615553564,-32.19400000174411,-13.461999993887826,-0.8909999960871482,34.91118859921421,0.7968909069397925,0.14820407667322266,328.4050000016236,-5698.094217503097,-1148.9475868068598,32.559992402114005,-32.2920000075716,-13.264999996981432,0.2400000020474,35.82637210940297,0.7968947378205172,0.14821776805906442,329.1603495311188,-5636.930246026313,-1124.6064727688408,33.37394063608823,-33.02393231074191,-13.842103612091329,-1.1597417165347537,34.268221386784575,0.7968993298987638,0.14823186580556855,334.185000002836,-5573.9514333080615,-1095.4194616111556,38.458931801917814,-31.460000002529586,-13.585999994646006,-0.0009999987289018577,34.30339660085267,0.7969014055379546,0.1482397215580432,334.82906632055165,-5538.858531574178,-1082.2321871853005,39.135770749333204,-31.50824837350833,-13.537971104624912,0.8225820074871161,35.27139453156797,61.08348609418597,65.00634505496478,33.41587780244591,Human,Human,Human,Human,Human
380682.6,34.90825481015485,0.796888334372935,0.1481953065094701,328.69186791364984,-5737.275083298195,-1165.2950195875815,32.80882840952332,-32.18471145088769,-13.48725066906358,-0.9081145872864284,34.88189706553088,0.7968906997207658,0.14820335316239058,328.39807814805164,-5701.326450975345,-1150.2642986887615,32.54994953357649,-32.256743526066806,-13.27415348319814,0.21468415949382028,35.78273045335419,0.7968945240475056,0.1482170304795323,329.11010292596217,-5640.2252813124,-1125.9648908193828,33.320546151757355,-32.9897389185002,-13.811623520999351,-1.1489040433266138,34.26851169377565,0.7968991166992176,0.14823116145894036,334.1732553445646,-5577.098063444805,-1096.7744013818606,38.44420811964843,-31.451930874728827,-13.605398449434093,-0.0084255477410251,34.32580082881269,0.7969011916063355,0.14823900821702676,334.8236705356043,-5542.045323990573,-1083.5917724357041,39.12738041040245,-31.537049982114148,-13.532585857922456,0.7376997783034012,35.269429119667976,61.00971577423898,65.14248101391439,33.37664952010015,Human,Human,Human,Human,Human
380682.7,34.906565934353985,0.7968881231899004,0.14819458570317956,328.6295106125588,-5740.49522907847,-1166.6369566844892,32.743333095172446,-32.174038568857235,-13.507203600261061,-0.9246828646534068,34.85289198920623,0.7968904926627265,0.14820263046609014,328.38664019942416,-5704.5550433118515,-1151.5799861435587,32.53539208790737,-32.22454381185636,-13.276826637453425,0.16950093814757627,35.739605197241396,0.7968943103318352,0.14821629397798955,329.0590000109836,-5643.515502857075,-1127.322946134901,33.26629768605307,-32.95500000745253,-13.785000005299304,-1.1230000077407691,34.271489317757265,0.7968989031582346,0.14823045673484234,334.16385044003493,-5580.2463845972425,-1098.1315128791143,38.43182050525064,-31.451205266348296,-13.614562876471133,-0.01857508517982325,34.35002827668849,0.7969009774895782,0.14823829385320642,334.8160000018117,-5545.236684433732,-1084.9525306572077,39.11670927841157,-31.56699999331153,-13.52700000092628,0.685000004750949,35.271771932115776,60.936794466373605,65.27169904715244,33.3350830562633,Human,Human,Human,Human,Human
380682.8,34.90358793857439,0.7968879118081035,0.14819386501355228,328.5691193616547,-5743.71485811724,-1167.9801587419256,32.679802161083195,-32.16340996217401,-13.52353119416851,-0.9431938460744838,34.83044886670846,0.7968902856025789,0.1482019072289628,328.36200000735187,-5707.786040411322,-1152.8956807326688,32.50762832933873,-32.20000000413137,-13.277999999551248,0.12200000921989533,35.69772300518637,0.7968940964915315,0.14821555867365152,329.00854416655517,-5646.800380633012,-1128.6817983616024,33.21269889048066,-32.920595831111214,-13.762316416320413,-1.0772394054772196,34.27753734389095,0.7968986892283421,0.14822975180208264,334.15591786453047,-5583.395642435673,-1099.491098960152,38.420902137745905,-31.457714221094232,-13.614728077016256,-0.03101184788848702,34.378992859463025,0.7969007627959065,0.14823757865056594,334.80686379933724,-5548.4317941951485,-1086.3169577110923,39.10456671189301,-31.599260537175546,-13.524791638935096,0.6941863280856111,35.271927240377,60.87078747146662,65.3945598494683,33.290467203092845,Human,Human,Human,Human,Human
380682.9,34.90135212851689,0.7968877000754356,0.14819314465830047,328.50988541152014,-5746.932998328254,-1169.3255952038592,32.617427555855734,-32.15425423735934,-13.537905857474167,-0.9661365494360612,34.819255075780056,0.7968900783676524,0.148201182598428,328.31947125580035,-5711.023246514491,-1154.212477765683,32.46196834775981,-32.186329931122714,-13.282049415668688,0.08861668513382782,35.65662086157731,0.7968938826088795,0.1482148243961003,328.9598717022144,-5650.080676216803,-1130.0409229907696,33.16088549990915,-32.8860319082415,-13.742916178731196,-1.017728598772941,34.28705005990613,0.7968984748620658,0.14822904682946916,334.1485901933343,-5586.545082630386,-1100.8534624822078,38.41058619615575,-31.471348782672898,-13.607128852328596,-0.04529907271020709,34.41214241852757,0.7969005475116716,0.14823686253147478,334.79555790124334,-5551.630999422679,-1087.6851400853498,39.09024835856543,-31.633261567208773,-13.527228330637412,0.7391901949959754,35.265449099390274,60.815123653620006,65.51209255215801,33.24184853221538,Human,Human,Human,Human,Human
380683.0,34.90190000502057,0.7968874878397891,0.14819242485513615,328.45100001273687,-5750.14867762528,-1170.6742355142576,32.55540122809028,-32.14800000093448,-13.551999996866266,-0.99599999262454,34.817909251943505,0.7968898707469839,0.1482004577330181,328.27036696849166,-5714.26149922444,-1155.5317275450573,32.409729546031265,-32.18122617365003,-13.290931955912418,0.08132884027974466,35.615503324705045,0.7968936688322291,0.14821409090250928,328.914027159731,-5653.3574740862305,-1131.3993744746808,33.1119012699891,-32.850470073699896,-13.72595773541548,-0.9532980932592362,34.30042906103595,0.7968982600119331,0.1482283419858098,334.1410000017298,-5589.693950851677,-1102.2189063025164,38.400005859501626,-31.491999994790568,-13.593000003667285,-0.06099999648817415,34.44803112593636,0.7969003317177553,0.14823614535289822,334.7810000035728,-5554.834937478461,-1089.0565619242614,39.07267143819949,-31.667999992490817,-13.534999997695994,0.7799999945201377,35.25606059109293,60.764844466767066,65.62544900318153,33.1882147263858,Human,Human,Human,Human,Human
380683.1,34.906657303125805,0.7968872749776984,0.14819170573994153,328.39160479918644,-5753.361289144203,-1172.0268663597753,32.49286521337741,-32.14559249022469,-13.56714653491488,-1.0335097630996075,34.82353683755997,0.7968896625200363,0.14819973429404412,328.2300000066716,-5717.49339448338,-1156.8548441215034,32.36623115784216,-32.180999999787716,-13.305999995980821,0.11099998881985323,35.573519610021634,0.7968934553099304,0.148213357950052,328.87205508087493,-5656.631858719078,-1132.7562072656149,33.06678995637104,-32.81307216234289,-13.710599529257095,-0.8927783945674067,34.31760662890476,0.7968980447088112,0.1482276373524349,334.13230585404597,-5592.841882994042,-1103.5872340225174,38.38832004104829,-31.51916136256636,-13.573307296956004,-0.07694646939880506,34.485622318790504,0.7969001155086893,0.14823542704943274,334.76266368104194,-5558.043899451038,-1090.4306208509436,39.05130936640165,-31.7028946204572,-13.548640114670114,0.7867467455287074,35.249783042128676,60.71292478418365,65.73564040551395,33.12909844626536,Human,Human,Human,Human,Human
380683.2,34.9145329804935,0.7968870614802689,0.14819098712127787,328.33064293781484,-5756.571686910413,-1173.383543397338,32.42876189514001,-32.14604346451839,-13.583320456837606,-1.0723377220443302,34.83352072360104,0.7968894535479526,0.1481990133014193,328.2081850236537,-5720.714387175544,-1158.1827177487958,32.341291742724025,-32.182418245537036,-13.327945138579285,0.1788861478395354,35.52976175956945,0.7968932421903332,0.14821262529590198,328.8350000074159,-5659.904914593122,-1134.1104758158513,33.02659531470553,-32.77300000902696,-13.696000003139872,-0.8450000083287551,34.33662146869323,0.7968978292969303,0.14822693266076406,334.1217702708621,-5595.990075849808,-1104.9562522191713,38.37479059110026,-31.55073623574048,-13.547940356079453,-0.08904479305610165,34.526115759438426,0.7968998990336027,0.14823470786619775,334.7422460245031,-5561.256791333734,-1091.806368403631,39.02786034356276,-31.739051853060044,-13.568056367299686,0.7701320125060175,35.25125841686932,60.654801122238254,65.84309156655293,33.06620432153502,Human,Human,Human,Human,Human
380683.3,34.92377747132892,0.7968868473672491,0.14819026872587632,328.2670079788028,-5759.781090171902,-1174.7441395263195,32.36198374372665,-32.14788131328168,-13.600157263293994,-1.104392297930178,34.84575845077044,0.7968892440185952,0.14819829320946445,328.1927438267742,-5723.93136796063,-1159.514143491596,32.3227271493238,-32.18407001978745,-13.354815892728903,0.2478133212199461,35.48350304370052,0.7968930295788871,0.14821189278430927,328.80362772189085,-5663.177337323715,-1135.4615080912488,32.99208263715745,-32.729677860004465,-13.681405763139127,-0.8162792273362061,34.355035568131534,0.7968976141988614,0.14822622755473888,334.1086817618368,-5599.140116436005,-1106.3232682129983,38.35870509423867,-31.584230424950928,-13.516519769238277,-0.09246988145963166,34.57130216349306,0.7968996824552739,0.14823398812594368,334.72200000420264,-5564.47217284584,-1093.1827695992827,39.00457876663016,-31.777999991153997,-13.592999994018419,0.7510000029107546,35.255678580007476,60.596034773439854,65.94783410700134,33.00177601534409,Human,Human,Human,Human,Human
380683.4,34.93261503994803,0.7968866326583873,0.148189550280468,328.19959347233083,-5762.9907181766675,-1176.1085276460954,32.29142322948598,-32.14963442598063,-13.617292454943595,-1.1215819192286207,34.857985051161855,0.7968890342015059,0.1481975718311018,328.1660000083126,-5727.154086444057,-1160.8473926169493,32.2928525450037,-32.18499999994558,-13.383999993601627,0.2710000033169482,35.434896827539234,0.7968928174094383,0.14821116060783027,328.7775889691806,-5666.448267075422,-1136.809726112702,32.96290336122537,-32.68357960779321,-13.666416068325193,-0.8028754864962704,34.37041442056614,0.7968973998371752,0.1482255216783013,334.0923288366288,-5602.293591769668,-1107.6855893245165,38.339351135044645,-31.61714974083569,-13.478666124633133,-0.08239664860896294,34.62202355548328,0.7968994659166359,0.14823326803558498,334.70400001780837,-5567.68912095843,-1094.55891534865,38.98353998782337,-31.82056834122945,-13.622796029380133,0.7452340971062922,35.25582048322647,60.545698677448044,66.04892741028779,32.93752512184187,Human,Human,Human,Human,Human
380683.5,34.939268784895226,0.7968864173734321,0.14818883151178394,328.12729296857947,-5766.2017901727,-1177.4765806560395,32.215972822766574,-32.14983119208134,-13.634361532445974,-1.1158150144111283,34.86942521543602,0.7968888242155845,0.14819684782187598,328.11766479983845,-5730.388536766975,-1162.1817005510354,32.24137392803089,-32.185393701859624,-13.413777778120716,0.21866145150596653,35.38434418469892,0.7968926055729328,0.1482104290460982,328.7562557345715,-5669.716455149893,-1138.1558254150416,32.938430460560426,-32.63544155664775,-13.650718341074429,-0.7985340046106256,34.38034148906017,0.7968971866344426,0.14822481467539295,334.0720000048967,-5605.452088867827,-1109.0405228742447,38.31601629809934,-31.64699999403275,-13.434000010464668,-0.05400000850366324,34.67544463963306,0.79689924948124,0.14823254733869262,334.6896061722085,-5570.908781651065,-1095.934400137984,38.96610317998549,-31.864790230503626,-13.655064691311516,0.7488743541845826,35.24755354915901,60.50998948602672,66.14517654812289,32.87304886384423,Human,Human,Human,Human,Human
380683.6,34.94200410675749,0.7968862015321315,0.1481881121465554,328.04900001772927,-5769.415525407997,-1178.848171455527,32.13452499391705,-32.1470000010499,-13.650999996460671,-1.0790000119491712,34.8856368249622,0.7968886135771565,0.14819612320782294,328.0670000093242,-5733.625691203698,-1163.5201593590825,32.18756063954849,-32.18999999811635,-13.445999992540187,0.12900001952362808,35.3322595061329,0.7968923939603165,0.14820969837874629,328.73900000334936,-5672.9806528487525,-1139.5005015330976,32.91803690881374,-32.586000010822694,-13.63400000376321,-0.7970000004809505,34.383470146411234,0.7968969748924067,0.14822410630494715,334.04757725531675,-5608.616682438415,-1110.3861462355974,38.288581962940285,-31.672223645088128,-13.382572390942595,-0.004988572353909898,34.7278194137917,0.7968990331927921,0.14823182566300136,334.68000000148044,-5574.1328181557665,-1097.3089443474946,38.95344847099928,-31.907999990921322,-13.686999993305646,0.7529999996971801,35.23904920118077,60.482556929846325,66.23552523354262,32.807212920839746,Human,Human,Human,Human,Human
