Date,28,2,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vehicle_order,Mitsubishi(SpaceStar),Ford(S-Max),Peugeot(3008GTLine),KIA(Niro),Mini(Cooper),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number_of_vehicles,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACC,0
Distance_setting,min
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,VE1,VN1,VU1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,VE2,VN2,VU2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,VE3,VN3,VU3,Speed4,Lat4,Lon4,Alt4,E4,N4,U4,VE4,VN4,VU4,Speed5,Lat5,Lon5,Alt5,E5,N5,U5,VE5,VN5,VU5,IVS1,IVS2,IVS3,IVS4,Driver1,Driver2,Driver3,Driver4,Driver5
380500.3,27.937218901160694,0.7974468468360714,0.14908148306030294,365.9679210309838,-1778.7963273632665,2389.203630900888,72.07157290962786,6.756066502366309,-27.107787521122642,-0.10780100482604578,27.25890373800677,0.7974490280524321,0.14908061700562025,368.82574015739687,-1782.6585896580425,2403.0969327140274,74.92308857288845,6.476277669133773,-26.47301291493873,0.5340859066539839,27.32134521574699,0.7974544712013578,0.149078858470892,364.15644277004606,-1790.4961299332915,2437.762212927292,70.23842427171668,6.46499884986009,-26.541770182891568,-0.4406016657897881,27.60302543934736,0.7974638409376062,0.14907545150064516,371.3289999784562,-1805.686984155636,2497.440750889704,77.38358374679254,6.52199999862911,-26.81899998951299,0.3629999802223232,27.84096725531992,0.7974661670015614,0.14907506975564214,371.40553514710814,-1807.386515660172,2512.254874372485,77.45381174733991,6.6649605672089125,-27.026596450075086,0.5107275928852872,10.7251562163739,30.794240430113724,57.17457147504098,10.838293099459946,Human,Human,Human,Human,Human
380500.4,27.94368537220365,0.7974464219606122,0.14908163406153624,365.95407192175753,-1778.123135736905,2386.4976057471813,72.05892578859037,6.7644771364922605,-27.112431059263,-0.08650611130332171,27.33648613947995,0.7974486111945506,0.14908075904690302,368.8399999850576,-1782.0253847711251,2400.4419879697184,74.93852631099277,6.497999985943699,-26.547999955164148,0.513000016822634,27.30754053809657,0.7974540548764878,0.14907900324567352,364.14300000843286,-1789.8507234017013,2435.110649685153,70.22617672780443,6.460000001247585,-26.52900000401469,-0.4270000124795232,27.620723133505805,0.7974634199236856,0.14907559774241044,371.36043208784105,-1805.0350634059798,2494.759336066125,77.41625102518405,6.525813263057738,-26.835918043819426,0.3893718260092207,27.89305809583809,0.797465735009052,0.14907521645372332,371.3622866246485,-1806.7325597183808,2509.5035118962696,77.41183293610915,6.674232759986851,-27.078012878570036,0.5084540798460245,10.785101625792596,30.794850156157345,57.14403547740746,10.768570491051118,Human,Human,Human,Human,Human
380500.5,27.955999040126446,0.7974459966913375,0.14908178530049673,365.9400000102676,-1777.4488831391932,2383.7890722884645,72.04605587304766,6.7729999938522525,-27.12299998924264,-0.08499999042172815,27.39225257939897,0.7974481949650241,0.14908090123258708,368.8671467525165,-1781.3915372889228,2397.791049643073,74.96684849191854,6.516727193531567,-26.60132888845245,0.4868977583237895,27.30850696779819,0.7974536378642013,0.149079148458672,364.1327947153637,-1789.2033626295959,2432.45470939043,70.21716771508655,6.461136078052966,-26.530060817186666,-0.4051498828111001,27.64222141354639,0.7974629984596058,0.14907574454492487,371.3926443263237,-1804.3806404067082,2492.075054024949,77.44969906698299,6.532444622319725,-26.85609759611421,0.4118177264722344,27.945516258193088,0.7974653035235272,0.14907536248885345,371.33000001798655,-1806.0815642472558,2506.755383445612,77.38081267967556,6.69099998531489,-27.12799996552723,0.5040000037749627,10.851473510213909,30.786997653360096,57.114827468488684,10.705538960618695,Human,Human,Human,Human,Human
380500.6,27.97807280988161,0.7974455708130482,0.14908193683875198,365.9247049016697,-1776.7732948879434,2381.0766595659256,72.03196335815099,6.782013002481707,-27.143392958776282,-0.1143524143113216,27.439877742593595,0.7974477783414894,0.1490810437103344,368.8958216070681,-1780.7563868478476,2395.1376023385033,74.99669888769071,6.536716381908902,-26.645900438973875,0.4628382733299841,27.32130774865989,0.7974532202671085,0.1490792942374615,364.1276994006019,-1788.5534785513917,2429.795046060728,70.21326964812697,6.466109785761195,-26.542433887233038,-0.3774714258447404,27.666399731759853,0.7974625764921801,0.14907589170491795,371.4250405101503,-1803.7246223206964,2489.387566074296,77.48333155912843,6.540569349076463,-26.878718120543642,0.43027770544338106,27.99756049227418,0.7974648725906732,0.14907550760548882,371.3092510003714,-1805.4346698640686,2504.010780528532,77.36132621466456,6.7141224629577305,-27.17603139474378,0.4972632128548937,10.919209975730901,30.77769694151579,57.0863495984437,10.64986193561457,Human,Human,Human,Human,Human
380500.7,28.007083259143485,0.7974451444862318,0.14908208862969818,365.9092337972405,-1776.0965789871414,2378.361390096269,72.01769500572998,6.790823888870587,-27.17082656231908,-0.1661550941618211,27.499672619951372,0.7974473597934797,0.14908118665256884,368.91099999760576,-1780.1191624675096,2392.471893380436,75.0130568222895,6.563999976952201,-26.700999953268603,0.45000000291628944,27.34194644582161,0.7974528022602478,0.14907944071357998,364.1298067294878,-1787.900484334846,2427.1327750455016,70.21657492334617,6.471915455301827,-26.562676548541475,-0.3472180340466665,27.69213898426352,0.7974621539682215,0.14907603901911953,371.45702445556685,-1803.0679163108216,2486.696533522291,77.51655218855943,6.5488627159893396,-26.902959091253976,0.4446917867546768,28.04335891825791,0.7974644413308771,0.14907565221350988,371.2900000159054,-1804.7900459844927,2501.264096823338,77.34333670435483,6.731999992641988,-27.218999972583035,0.4860000101119704,10.977678037393773,30.77759339654088,57.05756146941199,10.596002390856807,Human,Human,Human,Human,Human
380500.8,28.038489470533325,0.7974447179652989,0.14908224059968844,365.8951457983606,-1775.4190641125645,2375.6448847663323,72.0048092203569,6.798472828561383,-27.20084687750787,-0.22713021571539604,27.58307000876507,0.7974469385401878,0.14908133023317688,368.9074362120359,-1779.4790880005605,2389.7889479839555,75.0106786661052,6.600912894711927,-26.777672248321853,0.458223773187593,27.366413466609288,0.7974523840186574,0.1490795880185656,364.1412093673623,-1787.2437931477164,2424.4690116942083,70.22917593716457,6.475547417604417,-26.58734613549963,-0.31764309988310063,27.71832144972548,0.7974617308345429,0.1490761862842592,371.48799997881963,-1802.4114295399595,2484.0016176770528,77.54876464221499,6.555999995719743,-26.927999982391515,0.4549999942381384,28.07824742536533,0.7974640091339734,0.1490757970735076,371.2650263565912,-1804.144297031466,2498.5114426493437,77.31962592918272,6.7367723845970815,-27.25406091696889,0.4690840567685231,11.02024101995001,30.79267562205245,57.02742332142382,10.539934355208707,Human,Human,Human,Human,Human
380500.9,28.06765953832071,0.797444291504659,0.14908239267507575,365.8840000064107,-1774.7410789399896,2372.9287644629558,71.99486440660394,6.803999997096572,-27.22899998197947,-0.28399996471421585,27.66605389672204,0.7974465167994517,0.14908147463189425,368.91899997641815,-1778.8353666317596,2387.102902966881,75.02342905725544,6.634999980890544,-26.853999953712325,0.49999995592935,27.39068652159197,0.7974519657173746,0.1490797362839565,364.1639999795655,-1786.58281815776,2421.8048713563026,70.25316508600261,6.47400000359852,-26.61299998249516,-0.2920000158202653,27.7439735256108,0.7974613070728004,0.14907633336149553,371.517531817084,-1801.755781592916,2481.3027017240224,77.57953352326987,6.561024623245863,-26.953072389193224,0.4614235211433632,28.107300526248004,0.7974635773928969,0.14907594368349245,371.24900000338806,-1803.490738657868,2495.7616927587624,77.3048622797573,6.74599998639644,-27.281999982534245,0.4520000103557898,11.058623081515064,30.810287984661564,56.99504099108211,10.489709149053263,Human,Human,Human,Human,Human
380501.0,28.09085924318871,0.7974438652974178,0.14908254479185146,365.87691832576064,-1774.0629091178778,2370.2142594795464,71.98898192923647,6.806700150317824,-27.251768407592568,-0.32607475100600297,27.72380085160745,0.7974460967350767,0.14908162018476345,368.97482683404405,-1778.186502684075,2384.427549068039,75.08043877445557,6.655097806632602,-26.907076392317514,0.5727537531381163,27.411785032496553,0.797451547477228,0.14907988548286752,364.19861661697036,-1785.9176792543383,2419.141123719087,70.28898008732597,6.46562842948421,-26.636951599671697,-0.27279508132461106,27.768693469479466,0.7974608828040218,0.14907648036970372,371.54582839260314,-1801.100441739799,2478.600556359753,77.60906710119275,6.56445268590413,-26.97761639169641,0.4653082407509391,28.135840109651518,0.7974631472629224,0.14907609310048514,371.2552686428042,-1802.8246548015845,2493.022208415495,77.31239188687964,6.774787950877801,-27.304474803532077,0.4397756243789789,11.104379204058919,30.81807395412497,56.96025842531873,10.45135742810355,Human,Human,Human,Human,Human
380501.1,28.108316155720612,0.7974434392914622,0.14908269692455914,365.8732738690644,-1773.384668185048,2367.5010377325266,71.98653499012019,6.806886367402703,-27.26938051096227,-0.3530179026091961,27.763059425206524,0.7974456772960807,0.14908176784720567,369.045999954926,-1777.5282256954113,2381.7561810243837,75.15279468706377,6.669999988166914,-26.94299997773449,0.611000004256391,27.430922309235374,0.7974511292022032,0.1490800349547194,364.2388788586738,-1785.2513232191673,2416.477155818335,70.33043992887733,6.454231463978982,-26.65953920655095,-0.2595462175857791,27.792223662795628,0.7974604581840773,0.1490766274921881,371.57325904922544,-1800.444591671445,2475.8961741590474,77.63773456236359,6.567168434893303,-27.00112419124788,0.4682811969393683,28.160454154378662,0.7974627169455761,0.1490762438801219,371.26999999153617,-1802.1524913409226,2490.2815324309727,77.3283851289182,6.802999987203027,-27.32299998806561,0.42900000832682456,11.150139915577364,30.823542111245352,56.923703133397034,10.413388573162392,Human,Human,Human,Human,Human
380501.2,28.121284499906835,0.7974430133733736,0.1490828490573808,365.8720025501277,-1772.7064266528205,2364.788376543245,71.98645974947759,6.805126308897552,-27.283001106859953,-0.3670809825220485,27.796834456357445,0.7974452568061019,0.1490819182103989,369.0996312235953,-1776.8578909507223,2379.0781098016378,75.2076134177327,6.690570792891412,-26.97364698573113,0.5680110462014467,27.450357726352266,0.7974507107420763,0.14908018388050892,364.2769516623534,-1784.5874035585352,2413.812009026213,70.36970891249237,6.4449687667885325,-26.68185720158761,-0.251024249654774,27.814307056917485,0.7974600333688379,0.14907677491225296,371.6001931307988,-1799.7874130786872,2473.190547696705,77.66590509316231,6.5700561214121365,-27.02308798919443,0.4719694335871536,28.17777039401371,0.7974622846115884,0.14907639430622488,371.2786490443548,-1801.4819071706565,2487.528011562595,77.33829939761377,6.8090757189365885,-27.33953977857342,0.4156884979707037,11.185562234431057,30.837551263151106,56.886157399956076,10.364249749638107,Human,Human,Human,Human,Human
380501.3,28.13104270406656,0.7974425874297341,0.14908300117449833,365.8720402827565,-1772.0282550325153,2362.0755532330513,71.98769236753141,6.8019876353487225,-27.29379501005703,-0.3705155537428148,27.832730812517237,0.7974448343020553,0.1490820697891644,369.14499996646964,-1776.1821315335314,2376.3872073351004,75.25417472215689,6.715999981347372,-27.00499997672644,0.534999990274436,27.472345896833037,0.7974502919466229,0.14908033144123292,364.3049999856862,-1783.9295737787318,2411.144724714887,70.39895134000703,6.442999997618553,-26.704999983236394,-0.2460000025826003,27.83468714107339,0.7974596085141739,0.14907692281320262,371.6269999811715,-1799.1280876523583,2470.484669547529,77.69394787996887,6.573999996659386,-27.042999986882876,0.4779999945727973,28.193534157708736,0.7974618512622687,0.14907654407675405,371.29099998634047,-1800.8142512743207,2484.7680268815093,77.35191599881519,6.801000007027619,-27.35799998536396,0.4020000088621332,11.207286171000446,30.86450232373725,56.84839875560184,10.309539570263638,Human,Human,Human,Human,Human
380501.4,28.13888393654602,0.7974421613471254,0.14908315326009355,365.8723229807573,-1771.3502238354522,2359.3618451232965,71.98916900450409,6.798038007302562,-27.302927035324913,-0.36557317926974897,27.8751240179907,0.7974444093077608,0.1490822209735815,369.19727305380457,-1775.508138043521,2373.6804487930467,75.30764458135333,6.743493924856184,-27.040585523949453,0.5954521187846489,27.49861104492003,0.7974498726887274,0.14908047706119276,364.3174315992427,-1783.2804020399115,2408.474491963519,70.4125745723907,6.4520195932311655,-26.7298668330047,-0.2434577133595898,27.85332724590312,0.7974591837247418,0.1490770713292795,371.65393652184684,-1798.4660161192792,2467.7792061454825,77.72211975161619,6.579664224187133,-27.060640304908148,0.4874460510679912,28.212877565682632,0.797461418259761,0.1490766933270774,371.31876012381036,-1800.1489202749478,2482.010257632173,77.380939011229,6.792284164728665,-27.38024100572629,0.392095434962864,11.21508590226918,30.90555715783368,56.81106922120184,10.25721258788575,Human,Human,Human,Human,Human
380501.5,28.146108503257842,0.7974417350121293,0.14908330529834835,365.8717865579357,-1770.672403572952,2356.64652953533,71.98982582061832,6.793845085305416,-27.311561997435003,-0.35450542210110464,27.922291634272852,0.7974439825813828,0.1490823717311255,369.2529999615967,-1774.8360533121265,2370.9626613130013,75.36457061686995,6.773999977106483,-27.079999971335912,0.6639999789096911,27.52876051045229,0.7974494529337094,0.1490806211379105,364.3176255440265,-1782.6381151085673,2405.801090680495,70.41395822601122,6.469861086291902,-26.75657656296984,-0.24323526852814545,27.871064742668878,0.7974587589003395,0.1490772203984778,371.68080998400285,-1797.801475352057,2465.073519358443,77.75022810580433,6.586832615109852,-27.07694074327908,0.4991652787591964,28.22932143233469,0.7974609855789593,0.1490768425280561,371.35699997162817,-1799.4838112749073,2479.254541382064,77.42043960481735,6.788999999413872,-27.39799999163923,0.3919999951091919,11.214312801942835,30.955377131272048,56.7742740571515,10.207463570617762,Human,Human,Human,Human,Human
380501.6,28.15401806931064,0.7974413083113276,0.14908345727344466,365.8693669280984,-1769.9948647563335,2353.928883790503,71.98859897609668,6.789976529903631,-27.320864711158706,-0.3395638452351364,27.96939869937892,0.7974435550860058,0.14908252245614534,369.3060263371782,-1774.1641137909162,2368.239975517153,75.41879666931898,6.807953386736043,-27.120385764660163,0.6509303072269954,27.56187452007558,0.7974490326699976,0.14908076431221365,364.31120368336525,-1781.9998544004932,2403.124448481817,70.40872498580192,6.492892780361568,-26.785052867441397,-0.2453839674673795,27.88895360660657,0.7974583338895505,0.14907736990972945,371.70731517600143,-1797.1349612602073,2462.366644912077,77.77796798221391,6.5950688919698885,-27.093121022463308,0.5114614782970671,28.236087178295627,0.7974605530912167,0.14907699198173002,371.39668533182083,-1798.8175738961813,2476.500054916329,77.461384288147,6.7941626371277,-27.40349612544013,0.4054297763565483,11.211038505282659,31.007675124704903,56.737985874039204,10.16021691084054,Human,Human,Human,Human,Human
380501.7,28.163911687698693,0.7974408811313024,0.14908360916956426,365.86400000505097,-1769.3176778969178,2351.2081852101637,71.98442463116177,6.787000001643553,-27.331999991267427,-0.32300001167009784,28.00808689943257,0.7974431273700501,0.14908267367308534,369.3579999630429,-1773.489978193847,2365.5158839750475,75.47196987060262,6.839999979764595,-27.152999982223182,0.6180000067758427,27.597029832806374,0.7974486118860201,0.1490809072249298,364.30378788058624,-1781.362761331484,2400.4444929834876,70.4024975366962,6.5174829790009605,-26.81521944072889,-0.24995510955640435,27.90804484117692,0.7974579085409583,0.14907751975196648,371.7331469062029,-1796.4669697532465,2459.657618532055,77.80503442052556,6.6039367773095865,-27.11040086292849,0.5226384503322575,28.236803324904308,0.7974601216409785,0.1490771409793588,371.428999981953,-1798.1533673725025,2473.752173599424,77.49495386836907,6.805999990042295,-27.401000002853173,0.4249999864841677,11.208634916167677,31.05886617202681,56.70217565536658,10.122084342029572,Human,Human,Human,Human,Human
380501.8,28.1767500714372,0.7974404534020357,0.14908376097592074,365.85515242087575,-1768.6408911164965,2348.4839877008803,71.97676956879181,6.7852714036317225,-27.34584391789389,-0.30685010262296625,28.032777577230156,0.7974426995480156,0.14908282563263606,369.40937137961157,-1772.8125275319192,2362.79111574241,75.52454079859683,6.8649423971625785,-27.171746273488512,0.6367016783869612,27.63329615850319,0.7974481905702058,0.14908105051688658,364.30099999901717,-1780.7239773173346,2397.761151801509,70.40089856362741,6.539999985770887,-26.846999977141923,-0.2569999941743323,27.92938647921492,0.7974574827031464,0.14907766981412096,371.7579999829685,-1795.7979967406893,2456.9454759440428,77.83112246041995,6.6129999936712895,-27.129999985142263,0.5309999955154217,28.237660723227645,0.7974596919078509,0.14907728905008014,371.4493734070871,-1797.4932907335956,2471.015224361007,77.51657556469611,6.8219402538545255,-27.39764947752809,0.4420604024985665,11.207901166524806,31.107792821427463,56.66681014628247,10.098515170899967,Human,Human,Human,Human,Human
380501.9,28.192155559600305,0.7974400252271125,0.14908391270185425,365.8444136852297,-1767.9644629785614,2345.75695151241,71.96722306745788,6.784299607431643,-27.362117630183892,-0.2922887703712731,28.052913932845893,0.7974422704133892,0.14908297736037546,369.4479999809176,-1772.1361097546546,2360.057983860149,75.5643704808498,6.883999988016777,-27.18699998711597,0.6659999918918047,27.67021803717596,0.7974477687045612,0.14908119472208642,364.3063437031227,-1780.0811199806296,2395.07431099422,70.4074324346415,6.557801131161712,-26.880572300657267,-0.2665395620338745,27.953700194978275,0.7974570562550871,0.1490778200052428,371.7816259835975,-1795.1284483016789,2454.22944640162,77.85598386036348,6.622086452389194,-27.15273430980812,0.5351122394234213,28.24474104174829,0.7974592629389857,0.14907743768533074,371.4699999815822,-1796.8306925534887,2468.283141777329,77.53844798087098,6.840999985650773,-27.39999999484481,0.4539999936684007,11.202052159254864,31.160355335109358,56.63193949495905,10.083411593551807,Human,Human,Human,Human,Human
380502.0,28.20941518934351,0.7974395967535186,0.1490840643617366,365.8339040282814,-1767.2883296569823,2343.0280134808922,71.95790503062155,6.783381726275112,-27.380253531428398,-0.2802752845041032,28.076798496282247,0.7974418389814178,0.14908312811369182,369.4647379674276,-1771.4640386003234,2357.310214468476,75.58231251389653,6.899776929818753,-27.20787905923025,0.6565129228569887,27.70926355121264,0.7974473462454068,0.1490813399472305,364.3148498440734,-1779.433711775128,2392.383690388945,70.41713023239089,6.5721998617134725,-26.917130756061287,-0.27847331892640265,27.980409996834865,0.7974566291973078,0.1490779703148542,371.80400356162085,-1794.4583711931075,2451.5095332716337,77.87959725444355,6.632080822190372,-27.177804555171388,0.5345906095477275,28.26109515487968,0.7974588337298264,0.1490775883640824,371.50407069687935,-1796.1589774140582,2465.549531519749,77.57376645069544,6.862480519512174,-27.4113741345516,0.4608996942011879,11.18511459059478,31.22154653374255,56.597964447286294,10.069616883936948,Human,Human,Human,Human,Human
380502.1,28.227815288918553,0.7974391681282392,0.1490842159699396,365.8257436801992,-1766.6124273256296,2340.298110442468,71.95093536174446,6.781814873393916,-27.399684024918386,-0.27176891461054115,28.09355306268453,0.7974414064754111,0.1490832793023354,369.47499999001707,-1770.7900239919074,2354.555602166989,75.59378039882517,6.913999990200187,-27.221999996612052,0.6380000045742982,27.75238527297688,0.7974469231426411,0.14908148619219438,364.31943106525546,-1778.7817513633859,2389.688968255175,70.42290471371827,6.585498655061457,-26.95812381887797,-0.2926704118490188,28.00861819506183,0.7974562015607249,0.14907812075259536,371.8251681397472,-1793.7877223411167,2448.785933449656,77.90199799577238,6.644131961706486,-27.20400763801248,0.529312859410909,28.277765687713288,0.797458404701446,0.1490777405531395,371.5519980612103,-1795.4805244216157,2462.8170760344783,77.62294178141096,6.8852339318174565,-27.42274539733834,0.4675691030460784,11.1619305100644,31.284835669833345,56.565374565717924,10.059888633232497,Human,Human,Human,Human,Human
380502.2,28.24664264307193,0.7974387394982603,0.14908436754083504,365.82205287115136,-1765.9366921583717,2337.568179233276,71.94843396428818,6.778896162019854,-27.41984151394485,-0.2677289302796719,28.09117862715872,0.7974409743718293,0.1490834323747196,369.4955851766449,-1770.1076032134713,2351.803554215569,75.61557156698291,6.927574995606152,-27.21585822535101,0.6481376403088416,27.801537798022885,0.7974464993461627,0.1490816334568537,364.31300001005485,-1778.1252374079584,2386.9898228623965,70.41766863546647,6.599999988840962,-27.00499996463127,-0.3089999877988254,28.037430914211,0.7974557733762555,0.1490782713281065,371.845155140685,-1793.1164586718467,2446.0588438312593,77.92322143746202,6.659388729569199,-27.23014047511179,0.5191567425355347,28.282803046891626,0.7974579766313259,0.1490778932162633,371.6109999552714,-1794.7999563183093,2460.0907269662234,77.68318864188251,6.907999984283018,-27.42200000762329,0.4799999878292842,11.13882620620991,31.342169243719304,56.534660243242534,10.059512467319314,Human,Human,Human,Human,Human
380502.3,28.26518608824041,0.7974383110105673,0.14908451908879478,365.82495183130686,-1765.2610603290784,2334.8391566894547,71.95252074171437,6.7739227053847175,-27.44015840179876,-0.26911460110058,28.072507230818488,0.7974405429516669,0.14908358678154102,369.52426802132516,-1769.4192268477263,2349.055860010091,75.64545917433794,6.939001414372567,-27.19296635930213,0.6771278886255196,27.857724896642875,0.7974460748009286,0.1490817817043575,364.2904786021149,-1777.4643330616675,2384.285901810146,70.3963440004637,6.617489461856322,-27.058359155765405,-0.3269089121807494,28.065959468566852,0.7974553446748152,0.14907842205102792,371.86399998714256,-1792.4445371114396,2443.3284613120168,77.94330293262469,6.678999984410174,-27.254999983249725,0.5040000124441734,28.26831405737637,0.7974575500415765,0.14907804550460582,371.6776041991314,-1794.1210597589325,2457.373809120624,77.75103250412643,6.929193564906652,-27.40132321517941,0.5013404469905904,11.1173260193593,31.39095586552937,56.506301879842155,10.072052960392526,Human,Human,Human,Human,Human
380502.4,28.282738535914024,0.7974378828121458,0.1490846706281906,365.8365607908338,-1764.5854680116204,2332.1119796471453,71.96531559748463,6.7661916167203,-27.460067091771087,-0.2768851966623504,28.04405275685137,0.7974401121970509,0.1490837414740659,369.554066849562,-1768.7295738067426,2346.312404476418,75.67646029798944,6.946177124040085,-27.161091318228536,0.7033041968987429,27.91814140643557,0.7974456494321275,0.14908193075094853,364.2548259030601,-1776.7998594397916,2381.576730017897,70.3618898124336,6.637685153226683,-27.115407295246072,-0.3441549204678919,28.09326745462859,0.7974549155178391,0.1490785729749995,371.8817901909015,-1791.7717181628595,2440.595177105428,77.9623299051375,6.703458850560772,-27.277466781142262,0.4848935138902897,28.24255710020524,0.7974571244328214,0.14907819731888225,371.74557836452544,-1793.444277041803,2454.6631399333137,77.82024204694935,6.945930064070548,-27.370096407472854,0.5233638782297866,11.097757625709741,31.429988806035126,56.48087769537722,10.094040316534347,Human,Human,Human,Human,Human
380502.5,28.29859942490394,0.7974374550499814,0.1490848221733944,365.85899997990066,-1763.9098513798667,2329.387584942486,71.98893843506059,6.7550000092583975,-27.47899998715283,-0.2919999865540678,28.012251234689067,0.7974396820901087,0.1490838954035604,369.5779999868593,-1768.0433230025894,2343.573072540413,75.70159201503644,6.947000002149367,-27.12800002189337,0.7050000125029223,27.97902515627088,0.7974452231600074,0.14908208037614273,364.21101026324936,-1776.1328021485672,2378.861801735043,70.31927432956209,6.659788261059568,-27.172501769379405,-0.3580734647596151,28.11819677960591,0.7974544860888333,0.14907872432966032,371.89882162047377,-1791.0969766347089,2437.86015969834,77.98059806237703,6.730635509618205,-27.29675629595395,0.4675804664492302,28.217781890195518,0.7974566990503127,0.1490783487471989,371.80799995964964,-1792.7692143743561,2451.953909993998,77.8838967494017,6.954999997067683,-27.342000015461693,0.5349999980630786,11.08044063799098,31.45806166475203,56.45951592145704,10.11960992398028,Human,Human,Human,Human,Human
380502.6,28.312346266138505,0.7974370277394724,0.14908497369749027,365.8927261368216,-1763.2343306655102,2326.666070838164,72.02384592109753,6.7400892041817375,-27.49656727689213,-0.3145418902861649,27.98169386047656,0.7974392527861782,0.14908404802849728,369.5914179443112,-1767.3628898651891,2340.8388524472157,75.71620381055673,6.940220579835991,-27.099054852544885,0.6706382806071933,28.036610330820714,0.7974447959048155,0.14908223035945614,364.16400003304113,-1775.4641467942347,2376.1406112109776,70.27346581003506,6.682999983462497,-27.22599996447156,-0.365999997155281,28.139514417401053,0.7974540566018229,0.14907887638864928,371.91544223366463,-1790.419090911582,2435.124771896346,77.99845518270459,6.757744406112895,-27.312167657138023,0.458977185876392,28.20182277986435,0.797456273380111,0.14907849984766305,371.8600307698747,-1792.0956120006315,2449.2428443301096,77.93715973903858,6.953930339792444,-27.32592567626918,0.5286273462493309,11.066867754560132,31.47339446822997,56.44348533340007,10.144267395917751,Human,Human,Human,Human,Human
380502.7,28.32463421473899,0.7974366003696648,0.14908512500841198,365.9315420184452,-1762.5597623330914,2323.9441812959685,72.06384176097981,6.722977358228039,-27.513090294067183,-0.34108841965388625,27.949556818656234,0.7974388251334441,0.14908420083617913,369.598999995069,-1766.6816358767585,2338.1151457283945,75.72497482123947,6.928000009815682,-27.07000002206596,0.6290000227631439,28.08792897523888,0.7974443676070687,0.14908238052780826,364.1180857483609,-1774.7946671821635,2373.412781461142,70.22875470795181,6.706522190512532,-27.27306898894372,-0.3660903584405917,28.1559764252587,0.7974536272708319,0.14907902942560544,371.9319999882787,-1789.736839378077,2432.3903765050422,78.01624904448148,6.781999984575273,-27.322999994147725,0.465999987927172,28.184969409309826,0.7974558478715138,0.14907865055838504,371.90516970686997,-1791.4237463122245,2446.532805732976,77.98352875503015,6.9431939167640975,-27.311609811239357,0.5104197846425826,11.063254451494773,31.472011614170853,56.43398312071082,10.16968090885961,Human,Human,Human,Human,Human
380502.8,28.33637175364397,0.7974361722980171,0.14908527587280546,365.9675868827414,-1761.8871869057516,2321.2178217006976,72.10106641626258,6.70562683796159,-27.52906815816402,-0.36734073267353023,27.912353603861323,0.7974383996896709,0.14908435495065642,369.6057948284535,-1765.9945444570178,2335.4055049724466,75.73295383126217,6.912565771498882,-27.035935191756504,0.6116587846458275,28.133206059027835,0.7974439382883597,0.14908253089773266,364.07484668167916,-1774.1242899124716,2370.6784505662617,70.18672025534147,6.729559440170539,-27.314114846515032,-0.3597819510746083,28.167149468584928,0.7974531982173746,0.1490791835648911,371.9488184423042,-1789.0496668399871,2429.657747353117,78.03430306399208,6.801167032239237,-27.329278658705817,0.4929139681456295,28.15312653590333,0.7974554232146285,0.14907880078747598,371.94899996828,-1790.7540277379003,2443.82819143813,78.02858519384934,6.924000016212957,-27.284000027661328,0.4900000129018167,11.075265490958794,31.451699540643677,56.43151022091489,10.199572705606263,Human,Human,Human,Human,Human
380502.9,28.348446968026515,0.7974357428819879,0.1490854260573166,365.9929999876806,-1761.2176449066308,2318.482897437147,72.12766034850104,6.6900000099466705,-27.544999988668685,-0.3889999873613953,27.87194095516696,0.7974379751580972,0.14908450801412887,369.60900000012566,-1765.3121407753656,2332.701673674898,75.73733852685902,6.893000015648366,-26.999000026130773,0.6209999851653357,28.173465136003475,0.7974435079905513,0.14908268153316656,364.03518428817085,-1773.4527297835114,2367.937885373656,70.14826387728463,6.751316962369763,-27.350353266438656,-0.3493325696667352,28.17579717596426,0.7974527691929197,0.14907933833376066,371.9661235542569,-1788.3596837935254,2426.925302356672,78.05284320900724,6.815211711803976,-27.33393389775093,0.5333793188229927,28.09841239412287,0.7974549997887527,0.14907895041874322,371.9935963465944,-1790.0869747653112,2441.131417966233,78.07440277645121,6.898298310963839,-27.23433278888701,0.474738904351596,11.101570349858479,31.41834437784345,56.43486585062022,10.237739142805538,Human,Human,Human,Human,Human
