Time,Speed,Engine Speed,Gear
1536.0,0.0,851.0,0
1536.1,0.0,851.0,0
1536.2,0.0,849.0,0
1536.3,0.0,850.0,0
1536.4,0.0,853.0,0
1536.5,0.0,850.0,0
1536.6,0.0,850.0,0
1536.7,0.0,851.0,0
1536.8,0.0,850.0,0
1536.9,0.0,847.0,0
1537.0,0.0,850.0,0
1537.1,0.0,852.0,0
1537.2,0.0,849.0,0
1537.3,0.0,848.0,0
1537.4,0.0,851.0,0
1537.5,0.0,852.0,0
1537.6,0.0,847.0,0
1537.7,0.0,850.0,0
1537.8,0.0,848.0,0
1537.9,0.0,847.0,0
1538.0,0.0,849.0,0
1538.1,0.0,849.0,0
1538.2,0.0,851.0,0
1538.3,0.0,849.0,0
1538.4,0.0,848.0,0
1538.5,0.0,849.0,0
1538.6,0.0,847.0,0
1538.7,0.0,847.0,0
1538.8,0.0,848.0,0
1538.9,0.0,848.0,0
1539.0,0.0,850.0,0
1539.1,0.0,849.0,0
1539.2,0.0,851.0,0
1539.3,0.0,852.0,0
1539.4,0.0,850.0,0
1539.5,0.0,847.0,0
1539.6,0.0,851.0,0
1539.7,0.0,850.0,0
1539.8,0.0,852.0,0
1539.9,0.0,853.0,0
1540.0,0.0,848.0,0
1540.1,0.0,840.0,0
1540.2,0.0,839.0,0
1540.3,0.0,842.0,0
1540.4,0.0,840.0,0
1540.5,0.0,839.0,0
1540.6,0.0,841.0,0
1540.7,0.0,843.0,0
1540.8,0.0,839.0,0
1540.9,0.0,828.0,0
1541.0,0.0,820.0,0
1541.1,0.0,806.0,0
1541.2,0.0,774.0,0
1541.3,0.0,730.0,0
1541.4,0.0,709.0,0
1541.5,0.0,745.0,0
1541.6,0.0,774.0,0
1541.7,0.0,787.0,0
1541.8,0.0,785.0,0
1541.9,0.0,775.0,0
1542.0,0.0,770.0,0
1542.1,0.0,777.0,0
1542.2,0.0,784.0,0
1542.3,0.0,784.0,0
1542.4,0.0,788.0,0
1542.5,0.0,796.0,0
1542.6,0.0,802.0,0
1542.7,0.0,799.0,0
1542.8,0.0,798.0,0
1542.9,0.0,797.0,0
1543.0,0.0,801.0,0
1543.1,0.0,807.0,0
1543.2,0.0,815.0,0
1543.3,0.0,815.0,0
1543.4,0.0,825.0,0
1543.5,0.0,834.0,0
1543.6,0.0,842.0,1
1543.7,0.0,848.0,1
1543.8,0.0,850.0,1
1543.9,0.0,853.0,1
1544.0,0.0,860.0,1
1544.1,0.0,859.0,1
1544.2,0.0,873.0,1
1544.3,0.0,877.0,1
1544.4,0.0,872.0,1
1544.5,0.0,877.0,1
1544.6,0.15625,878.0,1
1544.7,0.2604166666666667,874.0,1
1544.8,0.3819444444444444,870.0,1
1544.9,0.46875,866.0,1
1545.0,0.5729166666666666,864.0,1
1545.1,0.6597222222222222,862.0,1
1545.2,0.7291666666666666,864.0,1
1545.3,0.7986111111111109,938.0,1
1545.4,0.9027777777777778,1014.0,1
1545.5,1.0069444444444444,1082.0,1
1545.6,1.1284722222222219,1142.0,1
1545.7,1.1979166666666667,1188.0,1
1545.8,1.3368055555555556,1250.0,1
1545.9,1.4930555555555556,1315.0,1
1546.0,1.6319444444444444,1345.0,1
1546.1,1.7708333333333333,1371.0,1
1546.2,1.9444444444444444,1396.0,1
1546.3,2.083333333333333,1411.0,1
1546.4,2.274305555555556,1435.0,1
1546.5,2.4479166666666665,1454.0,1
1546.6,2.6215277777777777,1465.0,1
1546.7,2.795138888888889,1488.0,1
1546.8,2.9340277777777777,1519.0,1
1546.9,3.107638888888889,1529.0,2
1547.0,3.263888888888889,1544.0,2
1547.1,3.454861111111111,1566.0,2
1547.2,3.611111111111111,1604.0,2
1547.3,3.767361111111111,1622.0,2
1547.4,3.9409722222222223,1646.0,2
1547.5,4.097222222222221,1659.0,2
1547.6,4.253472222222221,1685.0,2
1547.7,4.392361111111111,1732.0,2
1547.8,4.565972222222221,1767.0,2
1547.9,4.722222222222221,1798.0,2
1548.0,4.895833333333333,1814.0,2
1548.1,5.034722222222221,1863.0,2
1548.2,5.173611111111111,1907.0,2
1548.3,5.2951388888888875,1950.0,2
1548.4,5.434027777777778,1975.0,2
1548.5,5.590277777777778,1927.0,2
1548.6,5.729166666666668,1831.0,2
1548.7,5.9201388888888875,1744.0,2
1548.8,6.09375,1664.0,3
1548.9,6.25,1631.0,3
1549.0,6.423611111111112,1628.0,3
1549.1,6.614583333333332,1637.0,3
1549.2,6.7881944444444455,1685.0,3
1549.3,6.979166666666666,1725.0,3
1549.4,7.1701388888888875,1780.0,3
1549.5,7.34375,1820.0,3
1549.6,7.5,1861.0,3
1549.7,7.690972222222222,1904.0,3
1549.8,7.864583333333332,1938.0,3
1549.9,8.020833333333334,1966.0,3
1550.0,8.14236111111111,2015.0,3
1550.1,8.29861111111111,2035.0,3
1550.2,8.42013888888889,2082.0,3
1550.3,8.541666666666666,2111.0,3
1550.4,8.645833333333334,2115.0,3
1550.5,8.76736111111111,2145.0,3
1550.6,8.802083333333334,2129.0,3
1550.7,8.923611111111109,2057.0,3
1550.8,9.027777777777775,1985.0,3
1550.9,9.131944444444443,1900.0,3
1551.0,9.21875,1830.0,3
1551.1,9.357638888888891,1745.0,4
1551.2,9.427083333333334,1712.0,4
1551.3,9.53125,1716.0,4
1551.4,9.652777777777775,1737.0,4
1551.5,9.791666666666666,1754.0,4
1551.6,9.878472222222221,1768.0,4
1551.7,9.965277777777775,1785.0,4
1551.8,10.069444444444443,1800.0,4
1551.9,10.138888888888891,1816.0,4
1552.0,10.260416666666666,1836.0,4
1552.1,10.416666666666666,1851.0,4
1552.2,10.486111111111109,1876.0,4
1552.3,10.590277777777775,1887.0,4
1552.4,10.659722222222221,1911.0,4
1552.5,10.78125,1925.0,4
1552.6,10.920138888888891,1949.0,4
1552.7,10.989583333333336,1964.0,4
1552.8,11.09375,1981.0,4
1552.9,11.180555555555555,2002.0,4
1553.0,11.336805555555555,2023.0,4
1553.1,11.371527777777775,2040.0,4
1553.2,11.423611111111109,2051.0,4
1553.3,11.475694444444445,2069.0,4
1553.4,11.5625,2065.0,4
1553.5,11.649305555555555,2005.0,4
1553.6,11.788194444444445,1912.0,4
1553.7,11.909722222222221,1824.0,4
1553.8,11.961805555555555,1733.0,4
1553.9,12.083333333333332,1650.0,5
1554.0,12.204861111111109,1590.0,5
1554.1,12.239583333333332,1591.0,5
1554.2,12.361111111111109,1594.0,5
1554.3,12.447916666666664,1610.0,5
1554.4,12.482638888888891,1616.0,5
1554.5,12.604166666666664,1624.0,5
1554.6,12.673611111111109,1641.0,5
1554.7,12.760416666666664,1647.0,5
1554.8,12.864583333333332,1658.0,5
1554.9,12.96875,1673.0,5
1555.0,13.020833333333332,1679.0,5
1555.1,13.125,1694.0,5
1555.2,13.177083333333332,1701.0,5
1555.3,13.263888888888891,1706.0,5
1555.4,13.315972222222221,1718.0,5
1555.5,13.402777777777775,1728.0,5
1555.6,13.489583333333332,1736.0,5
1555.7,13.559027777777775,1746.0,5
1555.8,13.611111111111109,1748.0,5
1555.9,13.680555555555555,1760.0,5
1556.0,13.732638888888891,1768.0,5
1556.1,13.75,1772.0,5
1556.2,13.784722222222221,1773.0,5
1556.3,13.836805555555555,1784.0,5
1556.4,13.888888888888891,1790.0,5
1556.5,13.854166666666664,1784.0,5
1556.6,13.90625,1793.0,5
1556.7,13.888888888888891,1798.0,5
1556.8,13.923611111111109,1798.0,5
1556.9,13.993055555555555,1803.0,5
1557.0,14.010416666666664,1810.0,5
1557.1,14.010416666666664,1809.0,5
1557.2,14.045138888888891,1812.0,5
1557.3,14.0625,1815.0,5
1557.4,14.079861111111109,1815.0,5
1557.5,14.0625,1818.0,5
1557.6,14.079861111111109,1824.0,5
1557.7,14.131944444444445,1826.0,5
1557.8,14.131944444444445,1827.0,5
1557.9,14.166666666666664,1831.0,5
1558.0,14.21875,1835.0,5
1558.1,14.201388888888891,1838.0,5
1558.2,14.201388888888891,1837.0,5
1558.3,14.236111111111109,1839.0,5
1558.4,14.236111111111109,1840.0,5
1558.5,14.288194444444445,1844.0,5
1558.6,14.322916666666664,1854.0,5
1558.7,14.357638888888891,1854.0,5
1558.8,14.392361111111109,1860.0,5
1558.9,14.392361111111109,1864.0,5
1559.0,14.409722222222221,1866.0,5
1559.1,14.513888888888891,1866.0,5
1559.2,14.479166666666664,1876.0,5
1559.3,14.496527777777775,1878.0,5
1559.4,14.53125,1878.0,5
1559.5,14.565972222222221,1881.0,5
1559.6,14.600694444444445,1887.0,5
1559.7,14.583333333333332,1890.0,5
1559.8,14.635416666666664,1892.0,5
1559.9,14.635416666666664,1892.0,5
1560.0,14.670138888888891,1891.0,5
1560.1,14.722222222222221,1897.0,5
1560.2,14.6875,1898.0,5
1560.3,14.774305555555555,1900.0,5
1560.4,14.756944444444445,1904.0,5
1560.5,14.791666666666664,1906.0,5
1560.6,14.791666666666664,1906.0,5
1560.7,14.739583333333332,1902.0,5
1560.8,14.756944444444445,1902.0,5
1560.9,14.791666666666664,1904.0,5
1561.0,14.791666666666664,1903.0,5
1561.1,14.756944444444445,1904.0,5
1561.2,14.704861111111109,1893.0,5
1561.3,14.722222222222221,1891.0,5
1561.4,14.756944444444445,1882.0,5
1561.5,14.670138888888891,1895.0,5
1561.6,14.652777777777775,1877.0,5
1561.7,14.635416666666664,1871.0,5
1561.8,14.635416666666664,1887.0,5
1561.9,14.583333333333332,1885.0,5
1562.0,14.513888888888891,1867.0,5
1562.1,14.513888888888891,1863.0,5
1562.2,14.461805555555555,1871.0,5
1562.3,14.479166666666664,1862.0,5
1562.4,14.409722222222221,1852.0,5
1562.5,14.392361111111109,1852.0,5
1562.6,14.375,1848.0,5
1562.7,14.288194444444445,1842.0,5
1562.8,14.288194444444445,1838.0,5
1562.9,14.288194444444445,1836.0,5
1563.0,14.236111111111109,1829.0,5
1563.1,14.201388888888891,1826.0,5
1563.2,14.201388888888891,1827.0,5
1563.3,14.166666666666664,1827.0,5
1563.4,14.131944444444445,1818.0,5
1563.5,14.114583333333332,1815.0,5
1563.6,14.097222222222221,1816.0,5
1563.7,14.097222222222221,1827.0,5
1563.8,14.027777777777775,1808.0,5
1563.9,14.045138888888891,1809.0,5
1564.0,14.079861111111109,1820.0,5
1564.1,14.0625,1810.0,5
1564.2,13.940972222222221,1812.0,5
1564.3,13.993055555555555,1805.0,5
1564.4,13.958333333333332,1809.0,5
1564.5,14.027777777777775,1811.0,5
1564.6,13.993055555555555,1812.0,5
1564.7,14.079861111111109,1813.0,5
1564.8,14.045138888888891,1816.0,5
1564.9,14.114583333333332,1824.0,5
1565.0,14.131944444444445,1826.0,5
1565.1,14.149305555555555,1830.0,5
1565.2,14.201388888888891,1839.0,5
1565.3,14.253472222222221,1840.0,5
1565.4,14.236111111111109,1841.0,5
1565.5,14.305555555555555,1850.0,5
1565.6,14.375,1849.0,5
1565.7,14.409722222222221,1861.0,5
1565.8,14.444444444444445,1869.0,5
1565.9,14.461805555555555,1869.0,5
1566.0,14.513888888888891,1880.0,5
1566.1,14.496527777777775,1888.0,5
1566.2,14.565972222222221,1919.0,5
1566.3,14.635416666666664,1987.0,5
1566.4,14.652777777777775,2031.0,5
1566.5,14.704861111111109,1985.0,5
1566.6,14.722222222222221,1851.0,5
1566.7,14.826388888888891,1718.0,6
1566.8,14.913194444444445,1659.0,6
1566.9,14.947916666666664,1636.0,6
1567.0,15.052083333333332,1635.0,6
1567.1,15.104166666666664,1619.0,6
1567.2,15.138888888888891,1598.0,6
1567.3,15.277777777777775,1600.0,6
1567.4,15.295138888888891,1598.0,6
1567.5,15.295138888888891,1599.0,6
1567.6,15.434027777777775,1609.0,6
1567.7,15.451388888888891,1611.0,6
1567.8,15.503472222222221,1619.0,6
1567.9,15.659722222222221,1629.0,6
1568.0,15.642361111111109,1632.0,6
1568.1,15.78125,1638.0,6
1568.2,15.798611111111109,1646.0,6
1568.3,15.902777777777775,1657.0,6
1568.4,15.954861111111109,1663.0,6
1568.5,16.024305555555557,1667.0,6
1568.6,16.09375,1677.0,6
1568.7,16.180555555555557,1690.0,6
1568.8,16.25,1696.0,6
1568.9,16.354166666666668,1706.0,6
1569.0,16.44097222222222,1710.0,6
1569.1,16.54513888888889,1719.0,6
1569.2,16.57986111111111,1730.0,6
1569.3,16.631944444444443,1735.0,6
1569.4,16.71875,1744.0,6
1569.5,16.822916666666668,1750.0,6
1569.6,16.89236111111111,1757.0,6
1569.7,16.979166666666668,1769.0,6
1569.8,16.99652777777778,1776.0,6
1569.9,17.083333333333332,1784.0,6
1570.0,17.15277777777778,1793.0,6
1570.1,17.256944444444443,1799.0,6
1570.2,17.30902777777778,1802.0,6
1570.3,17.36111111111111,1815.0,6
1570.4,17.5,1824.0,6
1570.5,17.586805555555557,1829.0,6
1570.6,17.586805555555557,1837.0,6
1570.7,17.760416666666668,1853.0,6
1570.8,17.79513888888889,1860.0,6
1570.9,17.864583333333332,1865.0,6
1571.0,17.95138888888889,1870.0,6
1571.1,18.038194444444443,1874.0,6
1571.2,18.14236111111111,1883.0,6
1571.3,18.14236111111111,1889.0,6
1571.4,18.229166666666668,1897.0,6
1571.5,18.28125,1903.0,6
1571.6,18.33333333333333,1905.0,6
1571.7,18.385416666666668,1916.0,6
1571.8,18.48958333333333,1928.0,6
1571.9,18.57638888888889,1926.0,6
1572.0,18.506944444444443,1914.0,6
1572.1,18.59375,1858.0,6
1572.2,18.559027777777782,1764.0,6
1572.3,18.61111111111111,1696.0,7
1572.4,18.64583333333333,1667.0,7
1572.5,18.715277777777782,1669.0,7
1572.6,18.75,1670.0,7
1572.7,18.680555555555557,1681.0,7
1572.8,18.628472222222218,1675.0,7
1572.9,18.680555555555557,1678.0,7
1573.0,18.64583333333333,1679.0,7
1573.1,18.715277777777782,1680.0,7
1573.2,18.819444444444443,1686.0,7
1573.3,18.784722222222218,1694.0,7
1573.4,18.854166666666668,1714.0,7
1573.5,18.88888888888889,1695.0,7
1573.6,18.975694444444443,1708.0,7
1573.7,18.993055555555557,1713.0,7
1573.8,19.04513888888889,1718.0,7
1573.9,19.07986111111111,1722.0,7
1574.0,19.166666666666668,1726.0,7
1574.1,19.21875,1729.0,7
1574.2,19.27083333333333,1739.0,7
1574.3,19.322916666666668,1745.0,7
1574.4,19.42708333333333,1751.0,7
1574.5,19.51388888888889,1758.0,7
1574.6,19.600694444444443,1767.0,7
1574.7,19.635416666666668,1773.0,7
1574.8,19.635416666666668,1771.0,7
1574.9,19.73958333333333,1782.0,7
1575.0,19.791666666666668,1783.0,7
1575.1,19.82638888888889,1787.0,7
1575.2,19.878472222222218,1790.0,7
1575.3,19.930555555555557,1792.0,7
1575.4,20.05208333333333,1799.0,7
1575.5,20.0,1802.0,7
1575.6,20.05208333333333,1794.0,7
1575.7,20.17361111111111,1823.0,7
1575.8,20.15625,1812.0,7
1575.9,20.104166666666668,1804.0,7
1576.0,20.15625,1796.0,7
1576.1,20.243055555555557,1777.0,7
1576.2,20.225694444444443,1768.0,7
1576.3,20.260416666666668,1773.0,7
1576.4,20.260416666666668,1778.0,7
1576.5,20.260416666666668,1782.0,7
1576.6,20.347222222222218,1785.0,7
1576.7,20.416666666666668,1791.0,7
1576.8,20.381944444444443,1796.0,7
1576.9,20.416666666666668,1799.0,7
1577.0,20.416666666666668,1799.0,7
1577.1,20.45138888888889,1801.0,7
1577.2,20.503472222222218,1804.0,7
1577.3,20.503472222222218,1808.0,7
1577.4,20.538194444444443,1809.0,7
1577.5,20.572916666666668,1811.0,7
1577.6,20.625,1813.0,7
1577.7,20.64236111111111,1816.0,7
1577.8,20.590277777777782,1817.0,7
1577.9,20.590277777777782,1817.0,7
1578.0,20.625,1817.0,7
1578.1,20.694444444444443,1819.0,7
1578.2,20.729166666666668,1825.0,7
1578.3,20.76388888888889,1830.0,7
1578.4,20.78125,1835.0,7
1578.5,20.729166666666668,1834.0,7
1578.6,20.79861111111111,1827.0,7
1578.7,20.83333333333333,1832.0,7
1578.8,20.76388888888889,1841.0,7
1578.9,20.78125,1845.0,7
1579.0,20.746527777777782,1848.0,7
1579.1,20.746527777777782,1850.0,7
1579.2,20.78125,1852.0,7
1579.3,20.711805555555557,1852.0,7
1579.4,20.711805555555557,1852.0,7
1579.5,20.746527777777782,1857.0,7
1579.6,20.590277777777782,1846.0,7
1579.7,20.60763888888889,1843.0,7
1579.8,20.625,1852.0,7
1579.9,20.60763888888889,1844.0,7
1580.0,20.52083333333333,1843.0,7
1580.1,20.538194444444443,1834.0,7
1580.2,20.52083333333333,1839.0,7
1580.3,20.434027777777782,1830.0,7
1580.4,20.32986111111111,1823.0,7
1580.5,20.243055555555557,1810.0,7
1580.6,20.190972222222218,1813.0,7
1580.7,20.121527777777782,1801.0,7
1580.8,20.086805555555557,1802.0,7
1580.9,20.104166666666668,1797.0,7
1581.0,20.104166666666668,1802.0,7
1581.1,20.05208333333333,1793.0,7
1581.2,20.01736111111111,1795.0,7
1581.3,19.913194444444443,1783.0,7
1581.4,19.86111111111111,1779.0,7
1581.5,19.809027777777782,1773.0,7
1581.6,19.791666666666668,1772.0,7
1581.7,19.70486111111111,1766.0,7
1581.8,19.565972222222218,1754.0,7
1581.9,19.51388888888889,1750.0,7
1582.0,19.479166666666668,1744.0,7
1582.1,19.444444444444443,1739.0,7
1582.2,19.340277777777782,1734.0,7
1582.3,19.288194444444443,1727.0,7
1582.4,19.305555555555557,1732.0,7
1582.5,19.27083333333333,1731.0,7
1582.6,19.21875,1721.0,7
1582.7,19.11458333333333,1716.0,7
1582.8,19.04513888888889,1717.0,7
1582.9,18.993055555555557,1706.0,7
1583.0,18.993055555555557,1703.0,7
1583.1,18.940972222222218,1697.0,7
1583.2,18.871527777777782,1693.0,7
1583.3,18.88888888888889,1692.0,7
1583.4,18.784722222222218,1689.0,7
1583.5,18.76736111111111,1681.0,7
1583.6,18.715277777777782,1680.0,7
1583.7,18.715277777777782,1679.0,7
1583.8,18.75,1678.0,7
1583.9,18.506944444444443,1664.0,7
1584.0,18.472222222222218,1659.0,7
1584.1,18.472222222222218,1658.0,7
1584.2,18.368055555555557,1650.0,7
1584.3,18.29861111111111,1641.0,7
1584.4,18.194444444444443,1632.0,7
1584.5,18.159722222222218,1627.0,7
1584.6,18.090277777777782,1619.0,7
1584.7,18.055555555555557,1617.0,7
1584.8,17.96875,1605.0,7
1584.9,17.760416666666668,1592.0,7
1585.0,17.708333333333332,1589.0,7
1585.1,17.604166666666668,1583.0,7
1585.2,17.48263888888889,1572.0,7
1585.3,17.5,1570.0,7
1585.4,17.447916666666668,1564.0,7
1585.5,17.291666666666668,1550.0,7
1585.6,17.083333333333332,1531.0,7
1585.7,17.03125,1523.0,7
1585.8,16.99652777777778,1521.0,7
1585.9,16.89236111111111,1508.0,8
1586.0,16.788194444444443,1483.0,8
1586.1,16.666666666666668,1440.0,8
1586.2,16.57986111111111,1385.0,8
1586.3,16.52777777777778,1318.0,8
1586.4,16.475694444444443,1244.0,8
1586.5,16.5625,1143.0,8
1586.6,16.493055555555557,1119.0,8
1586.7,16.54513888888889,1118.0,8
1586.8,16.42361111111111,1115.0,8
1586.9,16.336805555555557,1127.0,8
1587.0,16.336805555555557,1133.0,8
1587.1,16.319444444444443,1133.0,8
1587.2,16.21527777777778,1130.0,8
1587.3,16.28472222222222,1122.0,8
1587.4,16.26736111111111,1117.0,8
1587.5,16.336805555555557,1109.0,8
1587.6,16.163194444444443,1108.0,8
1587.7,16.38888888888889,1106.0,8
1587.8,16.336805555555557,1105.0,8
1587.9,16.25,1104.0,8
1588.0,16.145833333333332,1103.0,8
1588.1,16.145833333333332,1105.0,8
1588.2,16.145833333333332,1106.0,8
1588.3,16.07638888888889,1106.0,8
1588.4,16.12847222222222,1123.0,8
1588.5,16.197916666666668,1124.0,8
1588.6,16.26736111111111,1136.0,8
1588.7,16.180555555555557,1146.0,8
1588.8,16.26736111111111,1158.0,8
1588.9,16.336805555555557,1174.0,8
1589.0,16.37152777777778,1179.0,8
1589.1,16.38888888888889,1193.0,8
1589.2,16.336805555555557,1208.0,8
1589.3,16.354166666666668,1229.0,8
1589.4,16.475694444444443,1249.0,8
1589.5,16.5625,1273.0,8
1589.6,16.649305555555557,1306.0,8
1589.7,16.649305555555557,1338.0,8
1589.8,16.666666666666668,1371.0,8
1589.9,16.770833333333332,1413.0,8
1590.0,16.68402777777778,1447.0,7
1590.1,16.649305555555557,1480.0,7
1590.2,16.70138888888889,1521.0,7
1590.3,16.75347222222222,1560.0,7
1590.4,16.89236111111111,1595.0,7
1590.5,16.89236111111111,1643.0,6
1590.6,16.979166666666668,1678.0,6
1590.7,17.04861111111111,1715.0,6
1590.8,17.04861111111111,1750.0,6
1590.9,17.100694444444443,1780.0,6
1591.0,17.135416666666668,1797.0,6
1591.1,17.17013888888889,1805.0,6
1591.2,17.17013888888889,1803.0,6
1591.3,17.239583333333332,1803.0,6
1591.4,17.239583333333332,1797.0,6
1591.5,17.32638888888889,1796.0,6
1591.6,17.291666666666668,1796.0,6
1591.7,17.274305555555557,1800.0,6
1591.8,17.34375,1795.0,6
1591.9,17.395833333333332,1804.0,6
1592.0,17.291666666666668,1806.0,6
1592.1,17.30902777777778,1798.0,6
1592.2,17.32638888888889,1801.0,6
1592.3,17.32638888888889,1803.0,6
1592.4,17.291666666666668,1808.0,6
1592.5,17.34375,1808.0,6
1592.6,17.395833333333332,1807.0,6
1592.7,17.30902777777778,1794.0,6
1592.8,17.239583333333332,1790.0,6
1592.9,17.256944444444443,1809.0,6
1593.0,17.48263888888889,1820.0,6
1593.1,17.36111111111111,1812.0,6
1593.2,17.395833333333332,1806.0,6
1593.3,17.395833333333332,1811.0,6
1593.4,17.37847222222222,1812.0,6
1593.5,17.430555555555557,1811.0,6
1593.6,17.46527777777778,1815.0,6
1593.7,17.5,1829.0,6
1593.8,17.53472222222222,1826.0,6
1593.9,17.63888888888889,1824.0,6
1594.0,17.690972222222218,1832.0,6
1594.1,17.760416666666668,1840.0,6
1594.2,17.65625,1844.0,6
1594.3,17.65625,1829.0,6
1594.4,17.725694444444443,1837.0,6
1594.5,17.82986111111111,1845.0,6
1594.6,17.725694444444443,1847.0,6
1594.7,17.760416666666668,1843.0,6
1594.8,17.82986111111111,1853.0,6
1594.9,17.777777777777782,1843.0,6
1595.0,17.79513888888889,1847.0,6
1595.1,17.96875,1864.0,6
1595.2,18.003472222222218,1874.0,6
1595.3,17.95138888888889,1866.0,6
1595.4,17.881944444444443,1858.0,6
1595.5,17.881944444444443,1866.0,6
1595.6,17.82986111111111,1856.0,6
1595.7,17.760416666666668,1851.0,6
1595.8,17.881944444444443,1860.0,6
1595.9,18.003472222222218,1867.0,6
1596.0,18.090277777777782,1872.0,6
1596.1,17.8125,1854.0,6
1596.2,17.743055555555557,1848.0,6
1596.3,17.881944444444443,1869.0,6
1596.4,17.95138888888889,1893.0,6
1596.5,17.95138888888889,1848.0,6
1596.6,17.96875,1893.0,6
1596.7,17.96875,1865.0,6
1596.8,17.96875,1869.0,6
1596.9,18.090277777777782,1880.0,6
1597.0,18.14236111111111,1890.0,6
1597.1,18.14236111111111,1888.0,6
1597.2,18.10763888888889,1884.0,6
1597.3,18.159722222222218,1890.0,6
1597.4,18.159722222222218,1887.0,6
1597.5,18.26388888888889,1898.0,6
1597.6,18.229166666666668,1897.0,6
1597.7,18.315972222222218,1904.0,6
1597.8,18.33333333333333,1909.0,6
1597.9,18.33333333333333,1909.0,6
1598.0,18.33333333333333,1913.0,6
1598.1,18.368055555555557,1904.0,6
1598.2,18.33333333333333,1904.0,6
1598.3,18.28125,1871.0,6
1598.4,18.29861111111111,1900.0,6
1598.5,18.28125,1906.0,6
1598.6,18.17708333333333,1889.0,6
1598.7,18.125,1888.0,6
1598.8,18.26388888888889,1897.0,6
1598.9,18.159722222222218,1894.0,6
1599.0,18.10763888888889,1884.0,6
1599.1,18.072916666666668,1879.0,6
1599.2,18.055555555555557,1877.0,6
1599.3,18.038194444444443,1875.0,6
1599.4,18.003472222222218,1870.0,6
1599.5,17.95138888888889,1865.0,6
1599.6,17.881944444444443,1863.0,6
1599.7,17.916666666666668,1861.0,6
1599.8,17.864583333333332,1860.0,6
1599.9,17.864583333333332,1854.0,6
1600.0,17.79513888888889,1851.0,6
1600.1,17.760416666666668,1846.0,6
1600.2,17.725694444444443,1839.0,6
1600.3,17.690972222222218,1835.0,6
1600.4,17.65625,1833.0,6
1600.5,17.63888888888889,1832.0,6
1600.6,17.621527777777782,1839.0,6
1600.7,17.552083333333332,1830.0,6
1600.8,17.53472222222222,1828.0,6
1600.9,17.5,1822.0,6
1601.0,17.48263888888889,1816.0,6
1601.1,17.447916666666668,1817.0,6
1601.2,17.430555555555557,1812.0,6
1601.3,17.395833333333332,1815.0,6
1601.4,17.413194444444443,1817.0,6
1601.5,17.447916666666668,1825.0,6
1601.6,17.34375,1836.0,6
1601.7,17.34375,1800.0,6
1601.8,17.395833333333332,1808.0,6
1601.9,17.395833333333332,1816.0,6
1602.0,17.36111111111111,1811.0,6
1602.1,17.37847222222222,1813.0,6
1602.2,17.34375,1812.0,6
1602.3,17.37847222222222,1812.0,6
1602.4,17.37847222222222,1810.0,6
1602.5,17.32638888888889,1807.0,6
1602.6,17.30902777777778,1811.0,6
1602.7,17.395833333333332,1817.0,6
1602.8,17.36111111111111,1836.0,6
1602.9,17.36111111111111,1828.0,6
1603.0,17.5,1827.0,6
1603.1,17.413194444444443,1826.0,6
1603.2,17.447916666666668,1828.0,6
1603.3,17.430555555555557,1827.0,6
1603.4,17.395833333333332,1816.0,6
1603.5,17.48263888888889,1827.0,6
1603.6,17.53472222222222,1832.0,6
1603.7,17.552083333333332,1830.0,6
1603.8,17.586805555555557,1833.0,6
1603.9,17.67361111111111,1833.0,6
1604.0,17.65625,1838.0,6
1604.1,17.760416666666668,1840.0,6
1604.2,17.690972222222218,1840.0,6
1604.3,17.569444444444443,1830.0,6
1604.4,17.604166666666668,1832.0,6
1604.5,17.63888888888889,1835.0,6
1604.6,17.621527777777782,1829.0,6
1604.7,17.53472222222222,1828.0,6
1604.8,17.604166666666668,1829.0,6
1604.9,17.586805555555557,1830.0,6
1605.0,17.621527777777782,1819.0,6
1605.1,17.51736111111111,1820.0,6
1605.2,17.51736111111111,1826.0,6
1605.3,17.430555555555557,1817.0,6
1605.4,17.46527777777778,1812.0,6
1605.5,17.48263888888889,1812.0,6
1605.6,17.395833333333332,1810.0,6
1605.7,17.430555555555557,1812.0,6
1605.8,17.32638888888889,1801.0,6
1605.9,17.239583333333332,1785.0,6
1606.0,17.22222222222222,1763.0,6
1606.1,17.20486111111111,1747.0,6
1606.2,17.17013888888889,1754.0,6
1606.3,17.03125,1798.0,6
1606.4,17.17013888888889,1819.0,6
1606.5,17.291666666666668,1803.0,6
1606.6,17.1875,1811.0,6
1606.7,17.1875,1812.0,6
1606.8,17.17013888888889,1803.0,6
1606.9,17.256944444444443,1808.0,6
1607.0,17.239583333333332,1809.0,6
1607.1,17.239583333333332,1804.0,6
1607.2,17.274305555555557,1810.0,6
1607.3,17.34375,1813.0,6
1607.4,17.37847222222222,1820.0,6
1607.5,17.37847222222222,1822.0,6
